# mode	eigenvalue	frequency_thz
5349	0.19136942668113627	0.6962358944888757
5350	0.19138508212185346	0.6962643725405862
5351	0.19142579778322116	0.6963384309690481
5352	0.1914369119200378	0.6963586452984418
5353	0.1914677697211741	0.6964147662171598
5354	0.19149947642434134	0.6964724263190084
5355	0.19156307382900706	0.6965880667443817
5356	0.19166192592390857	0.6967677733738016
5357	0.1916799906953315	0.696800608935491
5358	0.19173722400625798	0.6969046292593357
5359	0.19177181866582726	0.6969674967884113
5360	0.19180309112025018	0.6970243221236757
5361	0.1918697686458068	0.6971454667265086
5362	0.19191692002005756	0.6972311220847783
5363	0.19194698646844965	0.6972857354105996
5364	0.1919800307718309	0.6973457528410208
5365	0.19204876449098948	0.6974705754008569
5366	0.1920703481795749	0.6975097674383438
5367	0.19212555252361418	0.6976099984296005
5368	0.19214544643985804	0.6976461150092448
5369	0.19227858361012468	0.69788777190861
5370	0.19228607860719507	0.6979013735685974
5371	0.1923505657705175	0.6980183916788515
5372	0.19239560211174087	0.6981001027839501
5373	0.19242257122373696	0.6981490292664712
5374	0.1925108970976425	0.6983092431853184
5375	0.1925669817307213	0.6984109557798284
5376	0.19261091651352022	0.6984906236008027
5377	0.19264396290626157	0.6985505412988804
5378	0.19265546970835257	0.6985714035223342
5379	0.192742686000593	0.6987295093727669
5380	0.19275120568343	0.6987449519510303
5381	0.19276570744732674	0.6987712367249622
5382	0.19278790095165677	0.6988114610374889
5383	0.1928148502046294	0.6988603017289007
5384	0.1928768888190228	0.6989727226285094
5385	0.19291192435391488	0.6990362029432825
5386	0.19302301779872535	0.6992374532364073
5387	0.19305026344118528	0.6992868009816423
5388	0.19307301984520114	0.699328015077272
5389	0.19314084252002073	0.699450834236574
5390	0.19318680177594805	0.699534048970832
5391	0.1932064686672533	0.6995696552075312
5392	0.1932360656042521	0.6996232360381069
5393	0.19327800473494305	0.6996991535392427
5394	0.19328727720389716	0.6997159372929731
5395	0.19333776489203688	0.699807316130569
5396	0.1933749760012673	0.6998746577428699
5397	0.19348942994423562	0.7000817464947587
5398	0.1935237059582139	0.7001437523343704
5399	0.19358059229146582	0.7002466484734903
5400	0.19367273917509112	0.7004132919079872
5401	0.19371346337828158	0.7004869271393811
5402	0.19372625996296813	0.7005100636114083
5403	0.1937455886216156	0.7005450087504626
5404	0.1937798382989606	0.7006069259801924
5405	0.19381364232873347	0.7006680321943881
5406	0.1939034607304203	0.7008303674988186
5407	0.19395273117904963	0.7009194015811768
5408	0.19397420610219104	0.7009582042666429
5409	0.19401069625812772	0.7010241328039418
5410	0.19404357788575466	0.701083536327397
5411	0.19409448639467253	0.701175497053982
5412	0.1941773026180309	0.7013250698594466
5413	0.19418474752146425	0.7013385143951981
5414	0.19422480760406874	0.7014108533154844
5415	0.19428539581779325	0.7015202469544571
5416	0.19433590994658084	0.7016114385256788
5417	0.1943552341769056	0.701646320817922
5418	0.19439754655225336	0.7017226931033278
5419	0.19442797006475268	0.7017776012909208
5420	0.19444501490704635	0.7018083618506966
5421	0.19448537412156025	0.7018811921174616
5422	0.19451440089312905	0.7019335677395484
5423	0.19454387832694145	0.701986752532918
5424	0.19456422432705786	0.7020234595453948
5425	0.1946304465611586	0.702142920373556
5426	0.19465904839515102	0.7021945100345004
5427	0.19471869818558585	0.7023020892799026
5428	0.19482329559182152	0.7024906924167399
5429	0.1948466075626296	0.70253272012345
5430	0.19485399500417927	0.7025460379591559
5431	0.19489940282659013	0.7026278921377801
5432	0.1949226829717308	0.7026698542747694
5433	0.19500625946023492	0.702820479087723
5434	0.1950612316284185	0.7029195344801838
5435	0.19508172616509778	0.7029564604025771
5436	0.19517366194935407	0.7031220813513104
5437	0.19521971618805892	0.7032050327132706
5438	0.19526221203439392	0.7032815661380389
5439	0.19526886732499651	0.7032935513124033
5440	0.1952950564601139	0.7033407120107948
5441	0.19534336631862867	0.703427698824159
5442	0.19539156713119848	0.7035144785700194
5443	0.19542389739790586	0.7035726793160257
5444	0.19544108525365317	0.7036036188275051
5445	0.19559697971633824	0.7038841791902706
5446	0.19567521877711908	0.7040249424349707
5447	0.19575602473972026	0.704170294364252
5448	0.19582056321939592	0.7042863631676212
5449	0.19584175720867464	0.7043244751858965
5450	0.1958497935748886	0.7043389260145431
5451	0.19587819768585832	0.7043899993277438
5452	0.19592265499142042	0.7044699303898679
5453	0.19593892611084526	0.7044991824342327
5454	0.19600343215351262	0.7046151387569226
5455	0.19606381597793776	0.7047236676737771
5456	0.19609534259250885	0.7047803243757748
5457	0.19613133421668055	0.7048449996107733
5458	0.19613711696947386	0.7048553903888792
5459	0.19616943789450822	0.7049134636391974
5460	0.19622497495787586	0.7050132397655873
5461	0.1962463578284603	0.7050516517878107
5462	0.19624885380642174	0.7050561354067897
5463	0.19633403005428254	0.7052091236159092
5464	0.19635208429241394	0.7052415472379412
5465	0.19636305151849967	0.7052612425610683
5466	0.1963822579425043	0.7052957327952161
5467	0.19640901423963134	0.705343778020005
5468	0.19643362674575213	0.7053879708343982
5469	0.19646373864644598	0.7054420342830421
5470	0.19652150464520388	0.705545736800711
5471	0.19658392594084104	0.7056577794559299
5472	0.19658931205765154	0.7056674463937956
5473	0.19661340730258003	0.705710690629219
5474	0.19661929549625648	0.7057212578895401
5475	0.1966417147032826	0.7057614911229002
5476	0.19668276010198857	0.7058351447480881
5477	0.19677449879981293	0.7059997368256372
5478	0.1968025837287393	0.7060501174519603
5479	0.1968174631134637	0.7060768076319627
5480	0.1968318883035703	0.7061026821285648
5481	0.1968833829342458	0.7061950404332217
5482	0.19692406613979385	0.7062679993430452
5483	0.19694423095720137	0.7063041589678181
5484	0.19699738174867423	0.7063994602934464
5485	0.19701158421551898	0.7064249236625705
5486	0.19703879607161212	0.7064737087878102
5487	0.19709660760007353	0.7065773414996772
5488	0.1971493054643837	0.7066717942372406
5489	0.19716310725513425	0.7066965297175823
5490	0.19722044990484297	0.7067992895748169
5491	0.19724729950326741	0.706847399776505
5492	0.19729588549819166	0.7069344498139153
5493	0.19732368881233886	0.7069842593376402
5494	0.19740912260831153	0.7071372916800116
5495	0.19747862660344434	0.7072617655161141
5496	0.19751675484878334	0.7073300396100133
5497	0.1975762678329001	0.70743659297818
5498	0.19762408335064055	0.7075221913169687
5499	0.19767209551827414	0.7076081312756052
5500	0.1977500942142883	0.7077477237352942
5501	0.19782477023275624	0.7078813438826294
5502	0.19788805745266247	0.7079945659522331
5503	0.1978998357510065	0.7080156355590879
5504	0.19796570987114054	0.7081334629092041
5505	0.198008474278698	0.7082099440149127
5506	0.19804561782432717	0.7082763659065815
5507	0.19813603760738321	0.7084380329203189
5508	0.19820277547295587	0.7085573339373525
5509	0.19825311804746584	0.7086473133423825
5510	0.19834634007323454	0.7088139028385864
5511	0.19838497153202	0.708882926501656
5512	0.19843214388734634	0.7089672012565285
5513	0.19845125085042423	0.7090013335392277
5514	0.19848262768905675	0.7090573809087392
5515	0.19856682109847074	0.7092077508168196
5516	0.19860004580464152	0.7092670815585381
5517	0.1987033729477016	0.7094515654317687
5518	0.19871241827129252	0.7094677129834109
5519	0.1987279448757343	0.7094954299461167
5520	0.1987719876414945	0.7095740459905548
5521	0.19886866158228897	0.7097465777981655
5522	0.19887971618545777	0.7097663040277138
5523	0.1989131536948243	0.7098259677793333
5524	0.19894188491379658	0.7098772299220029
5525	0.1989718329945692	0.7099306592453624
5526	0.1989977612569271	0.7099769137038012
5527	0.19906026122006085	0.7100883974889939
5528	0.19909109547351841	0.7101433913829942
5529	0.1991210421410287	0.7101967981622586
5530	0.19912933960448043	0.7102115951182332
5531	0.1991325684313881	0.7102173530367232
5532	0.19914323866878705	0.7102363807786629
5533	0.19917220841378933	0.7102880386173875
5534	0.1991878844039734	0.710315989929802
5535	0.1992404446509028	0.7104097002510497
5536	0.19925420122037854	0.7104342249697375
5537	0.19933034209411205	0.710569950880752
5538	0.19934517620392853	0.7105963906000434
5539	0.1993884971249325	0.7106735984322637
5540	0.19944076784753173	0.7107667457019905
5541	0.1994882816254624	0.7108514054296586
5542	0.19950615317230178	0.7108832462214303
5543	0.19951131083252935	0.7108924350872643
5544	0.19955371041414788	0.7109679695030049
5545	0.19963411231353015	0.711111182621683
5546	0.19969109892774425	0.7112126706054646
5547	0.19971897701337074	0.711262313668885
5548	0.19976853311559353	0.7113505506562898
5549	0.1998474643681668	0.7114910688951079
5550	0.19994296771963618	0.7116610527019895
5551	0.200006808610713	0.711774658722251
5552	0.20008890156374476	0.711920717972511
5553	0.20010839641887013	0.7119553986897063
5554	0.20014394745837125	0.7120186384909449
5555	0.20016330501723886	0.712053070232787
5556	0.2002023020529663	0.7121224301153796
5557	0.20025924554455107	0.7122236973189573
5558	0.20030121587298086	0.7122983273226055
5559	0.20033191779244466	0.7123529153285699
5560	0.20037727494575402	0.7124335526830914
5561	0.200417147220059	0.712504431312089
5562	0.2004386788718157	0.712542703948631
5563	0.20045788173147389	0.7125768354094807
5564	0.20048011606542057	0.7126163530175504
5565	0.20050208769311686	0.7126554015589665
5566	0.20051915810502086	0.7126857380568739
5567	0.20054571974307348	0.7127329392169752
5568	0.20057859469635322	0.7127913550783004
5569	0.2006003139905124	0.7128299457017646
5570	0.2006805979275605	0.7129725752632288
5571	0.20072252251702155	0.7130470456451068
5572	0.20077094166565	0.713133042594092
5573	0.200806939803025	0.7131969719416457
5574	0.20084583533815448	0.7132660403581609
5575	0.2009053975244588	0.7133717944442987
5576	0.20092863666419958	0.7134130518411709
5577	0.20095848662546234	0.7134660421999984
5578	0.20103778295151115	0.7136067918069048
5579	0.2011019188232367	0.7137206115658482
5580	0.20121208021128026	0.7139160688972698
5581	0.20122432128230983	0.7139377847017806
5582	0.2012606437015263	0.7140022172147731
5583	0.2012680084239304	0.7140152808220549
5584	0.20129838861539992	0.7140691669379087
5585	0.20134018229690898	0.7141432908061359
5586	0.20140644996013535	0.7142608051372817
5587	0.2014534428527432	0.7143441272544656
5588	0.2014626821478826	0.7143605081126342
5589	0.20152626657185296	0.7144732302741956
5590	0.2015446294923484	0.7145057806620273
5591	0.20157827639583314	0.7145654198193871
5592	0.20161722762276413	0.7146344546774352
5593	0.2016805369762571	0.7147466462166571
5594	0.20174031255789693	0.7148525593401257
5595	0.20175551725796326	0.714879497223366
5596	0.20180535428761698	0.7149677854429661
5597	0.20189061253253313	0.7151187984373982
5598	0.20190248055210575	0.715139817045117
5599	0.20193085495987206	0.7151900664423751
5600	0.20197987031043013	0.7152768614119093
5601	0.20198726524574442	0.7152899552358143
5602	0.2019995245142323	0.715311661551179
5603	0.2020447236961565	0.7153916857333846
5604	0.2020915699769637	0.7154746166231268
5605	0.2021411278108672	0.7155623372507808
5606	0.2021592496461197	0.715594411406877
5607	0.2021940968292173	0.7156560840115429
5608	0.20221333886690704	0.7156901363255007
5609	0.202303625065032	0.7158498926766752
5610	0.20232202247628414	0.7158824414890507
5611	0.20239592862597183	0.7160131817896295
5612	0.20247206350113192	0.7161478397567556
5613	0.2025332561060946	0.7162560513304203
5614	0.2025531506973621	0.71629122893963
5615	0.20263418616661696	0.7164344979811235
5616	0.20266176753207452	0.7164832547326939
5617	0.20272256470562922	0.7165907167638124
5618	0.20279386885836298	0.7167167298737882
5619	0.20279999288255335	0.7167275515950762
5620	0.20285888721754505	0.7168316150315944
5621	0.20292060115235777	0.7169406443576198
5622	0.20303456010851986	0.7171419308199344
5623	0.20311373154169887	0.7172817385959452
5624	0.2031296510066154	0.7173098472758778
5625	0.20318119051858063	0.7174008420039002
5626	0.20318681292957008	0.7174107678598916
5627	0.20335887321449547	0.7177144582872995
5628	0.20339923844328078	0.7177856852526596
5629	0.2035244836005269	0.7180066431748254
5630	0.20353692265738318	0.7180285844883153
5631	0.20359914805648074	0.7181383341108994
5632	0.20365291619683215	0.7182331537949158
5633	0.2037646309534911	0.718430121859227
5634	0.20378079256825965	0.718458612477522
5635	0.20381249932805104	0.7185145036837753
5636	0.20383707618097296	0.7185578236298522
5637	0.2038541383503213	0.7185878964187552
5638	0.20386191944386056	0.718601610504544
5639	0.20390558760560923	0.718678570270228
5640	0.2039745302965437	0.7188000565122011
5641	0.20403752332306144	0.7189110407012806
5642	0.204064873448421	0.7189592221531603
5643	0.20409430141540225	0.7190110604366746
5644	0.20414000419666667	0.7190915599057243
5645	0.2041694277780704	0.7191433809262546
5646	0.20419658244629077	0.7191912026076275
5647	0.20424668576918245	0.7192794304772967
5648	0.20425796862146076	0.7192992971680472
5649	0.20431003673835185	0.7193909708825431
5650	0.2043344417591696	0.7194339355543713
5651	0.20436039126280528	0.7194796164505679
5652	0.20438118399884814	0.7195162174013524
5653	0.20438569427810704	0.7195241564912056
5654	0.2044470833408511	0.7196322061212468
5655	0.20445277636593778	0.7196422254759269
5656	0.20449759286758085	0.7197210947393536
5657	0.20451514609499197	0.7197519830172613
5658	0.2045762579987711	0.7198595108199738
5659	0.20458017628528108	0.7198664045874424
5660	0.2046062770169172	0.7199123240918
5661	0.20462405732143887	0.7199436036362598
5662	0.20471186052786994	0.720098049252267
5663	0.20473982546641453	0.7201472325530317
5664	0.20476841103449178	0.7201975039137752
5665	0.2048240059128895	0.7202952645379349
5666	0.20483613867686065	0.7203165975916038
5667	0.20490781185056803	0.7204426077321449
5668	0.20494926263656116	0.7205154731880661
5669	0.20496196598406735	0.7205378026575514
5670	0.2049855385194647	0.720579235746001
5671	0.2050074332490548	0.7206177176466382
5672	0.20505310933316487	0.7206979907415758
5673	0.20507674632575731	0.7207395278882971
5674	0.20508138088659036	0.7207476718938336
5675	0.20513630335591	0.7208441764906128
5676	0.20519220830950494	0.7209423941496446
5677	0.2052137202533234	0.7209801842439872
5678	0.2052626494209057	0.7210661308797469
5679	0.20529658477110768	0.7211257340770489
5680	0.20533791458193235	0.721198318066543
5681	0.2053718547651967	0.7212579188269442
5682	0.20540654634910704	0.7213188339972905
5683	0.20548771832863996	0.721461344290464
5684	0.20550951078699584	0.7214995996168674
5685	0.20556340397879502	0.7215941971059157
5686	0.20564463854232892	0.7217367628507295
5687	0.20569121474629248	0.7218184908639912
5688	0.20575782002227064	0.7219353481359682
5689	0.20578122903939317	0.7219764141724374
5690	0.20580189741185267	0.7220126704015297
5691	0.20581342764303961	0.7220328958137201
5692	0.2058970941329919	0.7221796399318169
5693	0.20591073742086333	0.7222035663052061
5694	0.2059831606264376	0.7223305623513522
5695	0.20602383072321068	0.7224018686752226
5696	0.20608915841648984	0.7225163920948109
5697	0.20620792705759433	0.722724554258546
5698	0.20625836587438515	0.7228129386941875
5699	0.20632694358305018	0.7229330907553774
5700	0.20635165253787716	0.7229763773615879
5701	0.20646555902868896	0.7231758919756831
5702	0.20654304258048495	0.7233115779969322
5703	0.206572461583451	0.7233630886833322
5704	0.2065799220201359	0.723376150820845
5705	0.20661362901568192	0.72343516391834
5706	0.20665592259253324	0.7235092033106894
5707	0.20671041776923318	0.7236045917284295
5708	0.20674120184310635	0.7236584706479625
5709	0.2067588208024908	0.7236893059083076
5710	0.20684860779847533	0.7238464233550149
5711	0.20689414859094496	0.7239261017388537
5712	0.206918213673293	0.7239682025783545
5713	0.20696992082328838	0.7240586537605819
5714	0.20700642175955605	0.7241224979499569
5715	0.20702189843384985	0.7241495666720075
5716	0.20702772999724608	0.7241597658209866
5717	0.20706508560874903	0.7242250957425239
5718	0.20710678347796557	0.7242980127267463
5719	0.20712525507813268	0.7243303116325781
5720	0.20713185989985655	0.7243418602832669
5721	0.2071520531928926	0.7243771674807555
5722	0.2071680161241874	0.7244050768353203
5723	0.20723251666355955	0.7245178376822144
5724	0.20725729892660666	0.7245611577536882
5725	0.20726446269861667	0.7245736797399257
5726	0.20730790831795418	0.7246496163052032
5727	0.20736900049503115	0.7247563830030403
5728	0.20738334411018286	0.724781448096793
5729	0.20741829099194575	0.7248425132336924
5730	0.20751609140849916	0.7250133794214896
5731	0.20752792834845757	0.7250340568961994
5732	0.2076015867961774	0.7251627146283319
5733	0.20764275079050384	0.7252346050092223
5734	0.20774259007053708	0.7254089385675119
5735	0.207764435196923	0.7254470776736366
5736	0.20776835103269078	0.7254539140655981
5737	0.20792553518135762	0.725728278030457
5738	0.20798216833980207	0.72582710544542
5739	0.20806316387228316	0.7259684229220068
5740	0.20810949567593223	0.7260492482673311
5741	0.20813283573252794	0.7260899613433524
5742	0.20821512867090342	0.726233490285117
5743	0.2082912926893012	0.7263663043700095
5744	0.2083141156208014	0.7264060980505395
5745	0.2083267504556186	0.7264281269991486
5746	0.2083511919258899	0.7264707390273601
5747	0.20838132589546066	0.726523272097738
5748	0.20846855920984741	0.7266753260338127
5749	0.20850380326549584	0.726736749932357
5750	0.20853195584039574	0.7267858109564026
5751	0.20854496164930786	0.7268084748449191
5752	0.20861838665584415	0.7269364118138131
5753	0.20864681724913106	0.7269859437120182
5754	0.20871578451231945	0.7271060847451247
5755	0.20874125784327635	0.7271504542902407
5756	0.20877386648429522	0.7272072481948711
5757	0.2088549562980088	0.7273484616914356
5758	0.2088927766827672	0.7274143144581836
5759	0.20894171750992663	0.7274995212659028
5760	0.20898921000788923	0.7275821969680483
5761	0.20902887380196172	0.7276512371383463
5762	0.20908202391737743	0.7277437417966083
5763	0.2091278531340496	0.7278234954205136
5764	0.20917231478978646	0.727900860815415
5765	0.20924130140361014	0.7280208845287921
5766	0.20926512593347324	0.7280623301265091
5767	0.20931804002051657	0.7281543720239225
5768	0.20934283453773384	0.7281974970730001
5769	0.20937282216965297	0.7282496510829409
5770	0.20939548518597315	0.7282890637606791
5771	0.20941429437244347	0.728321772720915
5772	0.20948359012569712	0.7284422645707228
5773	0.20953642929630092	0.7285341282298831
5774	0.2095881972438517	0.7286241182796075
5775	0.20971580036923892	0.7288458878469196
5776	0.20973057460190225	0.7288715605646161
5777	0.20978402263199777	0.728964427967347
5778	0.20988561586957555	0.7291409163658875
5779	0.20990710074018695	0.7291782345434646
5780	0.20995830541027377	0.7292671668713043
5781	0.2099681171913629	0.7292842067454549
5782	0.2100283701635828	0.7293888378430138
5783	0.21006893096004522	0.7294592644333843
5784	0.21009892237296487	0.7295113348016762
5785	0.21012222398653332	0.7295517879361492
5786	0.21017823031831528	0.7296490094398617
5787	0.21021879226555462	0.7297194129178934
5788	0.2102871444362618	0.7298380365946333
5789	0.21033651031645123	0.729923697995661
5790	0.21036092389109187	0.7299660575688918
5791	0.21039328836965437	0.7300222088297019
5792	0.21047453920063358	0.7301631572079192
5793	0.21048400551124544	0.7301795769457968
5794	0.21055781598780599	0.73030759184748
5795	0.21059426175616083	0.7303707941311789
5796	0.21060104057078047	0.7303825489822704
5797	0.2106132931445121	0.7304037951637973
5798	0.21072250146486501	0.7305931370447012
5799	0.21076360514568057	0.7306643885784094
5800	0.21082207385780222	0.7307657297073168
5801	0.21091867648280152	0.7309331358082276
5802	0.21092551733567313	0.7309449891101292
5803	0.21094782814500984	0.7309836462230032
5804	0.21097413115028418	0.731029217840295
5805	0.2109990896783121	0.7310724574392468
5806	0.21106594115141875	0.7311882622046819
5807	0.21110201741908183	0.7312507484026665
5808	0.21112097590518591	0.7312835834652517
5809	0.21119370941490348	0.7314095402564965
5810	0.21121873479121897	0.7314528731210069
5811	0.21126135027827994	0.7315266583568749
5812	0.21130923316765154	0.7316095547916946
5813	0.21132384366144835	0.7316348470894765
5814	0.21139749537888197	0.7317623326295211
5815	0.21141220894174567	0.7317877980299579
5816	0.2114193249270591	0.7318001136559825
5817	0.21148353571554343	0.7319112338079401
5818	0.21162180455152937	0.7321504580531627
5819	0.21166982051823605	0.7322335140459013
5820	0.2116819286752427	0.7322544567375543
5821	0.21171254460872724	0.7323074084546133
5822	0.21174323654390195	0.7323604877773945
5823	0.21175621114745483	0.7323829251916555
5824	0.2117792769714725	0.7324228119925574
5825	0.2118634021556157	0.7325682678822136
5826	0.2118705949175864	0.7325807031220972
5827	0.21192589362349235	0.7326762994974805
5828	0.2119462303949633	0.732711453090002
5829	0.21196356066206143	0.7327414083895203
5830	0.21201570385814344	0.7328315303174062
5831	0.21202275339701165	0.7328437135692126
5832	0.2121091525814657	0.7329930151160072
5833	0.21213872721318183	0.7330441143793207
5834	0.21216726546245476	0.7330934195967612
5835	0.212214476755625	0.7331749787456925
5836	0.21224129154335666	0.7332212981832787
5837	0.21224355470816209	0.7332252074042436
5838	0.21228591844240038	0.7332983794918999
5839	0.21237049494794089	0.7334444410838239
5840	0.21239519393092773	0.7334870901464859
5841	0.21240914927031287	0.7335111864853782
5842	0.212461988361601	0.7336024152639022
5843	0.21250901436661246	0.7336835979789349
5844	0.2125343185913886	0.7337272778720131
5845	0.2127208023356097	0.7340491040359636
5846	0.21274159415973057	0.7340849769895645
5847	0.21275914975505972	0.7341152649851672
5848	0.21277783997520003	0.734147509132148
5849	0.21278786689988335	0.7341648068804962
5850	0.212814315781578	0.7342104326839018
5851	0.21287164180106677	0.7343093135495663
5852	0.21288595005520317	0.7343339915847363
5853	0.2129312672025994	0.7344121464628348
5854	0.21301285402233483	0.7345528317969034
5855	0.2130336548970114	0.7345886957556206
5856	0.21307435137401554	0.7346588577785493
5857	0.21313275674717969	0.7347595387955405
5858	0.2131450227765367	0.7347806816093985
5859	0.21317640127699372	0.7348347656014789
5860	0.21321116673378362	0.73489468270454
5861	0.21331343330175362	0.7350709074030477
5862	0.21339247424403376	0.7352070810024274
5863	0.2134251962947585	0.7352634479415554
5864	0.21351484011294805	0.735417846073314
5865	0.21353004917574936	0.7354440382036241
5866	0.2135972993944955	0.7355598412932843
5867	0.21366194344813796	0.7356711394530987
5868	0.21369585466120558	0.7357295179143074
5869	0.21374074833416223	0.7358067956552923
5870	0.21376000089552413	0.735839933572621
5871	0.2138003441427011	0.7359093683865515
5872	0.2138631997528397	0.7360175362038552
5873	0.21389691607893552	0.736075551863615
5874	0.2139085757232504	0.7360956135417507
5875	0.21393782313731638	0.736145934472726
5876	0.21394709323026603	0.7361618831890744
5877	0.21396038811583526	0.7361847557502482
5878	0.21396681608539173	0.7361958141935848
5879	0.2140068016248869	0.7362646001207351
5880	0.2140816886815476	0.7363934087982593
5881	0.21416977486750752	0.7365448916645865
5882	0.2141929651008667	0.7365847670054955
5883	0.2142499090220012	0.7366826722693119
5884	0.21427199702258587	0.7367206452794453
5885	0.21431818808726638	0.7368000492092008
5886	0.21435411061260357	0.7368617952739692
5887	0.21439464613187198	0.7369314642517364
5888	0.21446214636631078	0.7370474632583062
5889	0.21448106932223737	0.7370799790408318
5890	0.21453455924796325	0.7371718843441921
5891	0.2145552777159495	0.7372074793164239
5892	0.2145639965066647	0.7372224579561878
5893	0.21457614268220174	0.7372433242403944
5894	0.21461956281023561	0.7373179121696575
5895	0.21468281336861295	0.7374265516933187
5896	0.2147009625868457	0.7374577219401481
5897	0.21474593833708255	0.7375349595479677
5898	0.21489975026216693	0.7377990422284738
5899	0.2149122237008915	0.7378204539741737
5900	0.21494367798911418	0.7378744452449326
5901	0.21498255173674993	0.737941166556405
5902	0.2150903531006399	0.7381261608582992
5903	0.21513552109897668	0.7382036583625194
5904	0.21516669617463308	0.7382571426061354
5905	0.21521608703327313	0.738341870081524
5906	0.21530641840790504	0.7384968037578123
5907	0.21535710293482221	0.738583722110797
5908	0.2154003457294877	0.738657870631299
5909	0.2154251514363692	0.7387004016752288
5910	0.21550773466897513	0.7388419785090264
5911	0.21554896370394228	0.7389126494875774
5912	0.21556200181741628	0.7389349968028338
5913	0.21565185542625173	0.7390889874366458
5914	0.21566687322499076	0.7391147217304889
5915	0.21568274354190325	0.7391419159140623
5916	0.21571541567748434	0.7391978972828381
5917	0.2157283757143051	0.7392201022051205
5918	0.21577204351344445	0.7392949149910226
5919	0.21588104453309237	0.7394816252888928
5920	0.2159606210396857	0.739617903911152
5921	0.21598765602001574	0.7396641969104084
5922	0.2161010508165764	0.739858335471311
5923	0.21611776441432468	0.7398869458262276
5924	0.21619279695489613	0.7400153729819999
5925	0.2162273567256363	0.7400745186612385
5926	0.21626028016569732	0.7401308595239132
5927	0.2162739243071513	0.7401542070634106
5928	0.21635912237181046	0.7402999793682444
5929	0.21641533615637518	0.7403961443932567
5930	0.21643026990080386	0.7404216894776627
5931	0.21646711763269247	0.7404847160098754
5932	0.2165020542234882	0.7405444686597509
5933	0.21657705093755908	0.7406727205443657
5934	0.21661756512877856	0.740741994626904
5935	0.2166650909906153	0.7408232495124994
5936	0.2168013456808475	0.7410561545393554
5937	0.21681101636071473	0.7410726821971882
5938	0.21684469721437527	0.7411302415216494
5939	0.21686519876326454	0.741165275716527
5940	0.2169021105689258	0.7412283485026643
5941	0.21692867066300314	0.7412737295549126
5942	0.21695951326694754	0.7413264242941385
5943	0.2170394309648117	0.741462946646926
5944	0.21715849131881276	0.7416662892772281
5945	0.2172324245402199	0.7417925314317368
5946	0.2172501426775585	0.7418227822425629
5947	0.21727994306149387	0.7418736587239475
5948	0.2173474642174889	0.7419889208031837
5949	0.21740296739955317	0.7420836541774036
5950	0.2175368264275941	0.7423120763374819
5951	0.21761384702189746	0.742443475371036
5952	0.21762049932585847	0.7424548232746624
5953	0.21770011936724665	0.7425906305123687
5954	0.21775428427557703	0.7426830049492197
5955	0.2177645378911421	0.7427004904751668
5956	0.21781760460823263	0.7427909787529668
5957	0.21784067916099564	0.7428303215686337
5958	0.2178710414209239	0.7428820869725128
5959	0.21796687986396873	0.7430454607605872
5960	0.21799347692798443	0.7430907938516825
5961	0.21800796235303685	0.7431154822215947
5962	0.2180956299040139	0.7432648817334978
5963	0.21822430968328765	0.7434841182615096
5964	0.21824888829170833	0.7435259863982916
5965	0.21829272267937666	0.7436006497110265
5966	0.21834429409555786	0.7436884819425037
5967	0.21835104489275642	0.7436999785821018
5968	0.21836904015645364	0.7437306237331353
5969	0.21838362833566913	0.7437554658408392
5970	0.21841941622385433	0.743816405269425
5971	0.21845948259495002	0.7438846241532059
5972	0.21850495570557799	0.7439620412268453
5973	0.21852273605552253	0.7439923097310742
5974	0.21853954587101582	0.7440209249067248
5975	0.21864036722575125	0.744192528969555
5976	0.21865501074561394	0.7442174498379115
5977	0.21869379100180095	0.7442834434405676
5978	0.21870731714276304	0.7443064599310355
5979	0.21874350222960467	0.744368030070359
5980	0.21876489512234887	0.7444044283997813
5981	0.2187714759753477	0.7444156248471624
5982	0.21878186198242938	0.7444332949162544
5983	0.21879241988967213	0.7444512570150889
5984	0.21884842699508936	0.7445465342923343
5985	0.21895486529127725	0.7447275697063224
5986	0.21902152996118235	0.7448409337988154
5987	0.2191080766491201	0.7449880817730721
5988	0.21923216691676203	0.7451990112070261
5989	0.21924531355770988	0.7452213544541547
5990	0.2192550405413448	0.7452378854244277
5991	0.21934432492651196	0.7453896067571633
5992	0.21936794862357045	0.7454297454390444
5993	0.2193941321806861	0.7454742310169511
5994	0.21944233559251625	0.7455561211464315
5995	0.21948349240295031	0.7456260330739879
5996	0.21952651658124367	0.7456991100399928
5997	0.2195321595608007	0.7457086941618971
5998	0.21957781100348708	0.7457862247345958
5999	0.21960547458595306	0.7458332023159644
6000	0.2196123440135237	0.7458448673418637
6001	0.2196846738217529	0.7459676800537848
6002	0.21969570378506134	0.7459864066511426
6003	0.21977488365173364	0.7461208238976113
6004	0.21978945854111315	0.7461455638679009
6005	0.21981005054082586	0.7461805161114683
6006	0.2198340015484735	0.7462211677750137
6007	0.21985209377164805	0.7462518739488634
6008	0.21989326180577512	0.7463217397482642
6009	0.2199198570814312	0.7463668708089329
6010	0.21996096938822132	0.7464366312894956
6011	0.22002640045070743	0.7465476430532209
6012	0.22005692115718803	0.7465994195021862
6013	0.22005742605714787	0.746600276002856
6014	0.2201138641811484	0.7466960101445215
6015	0.22013095466995805	0.7467249977599804
6016	0.22014625178640207	0.7467509426363429
6017	0.22024418769926085	0.74691702677985
6018	0.22031731287599834	0.7470410116789054
