# mode	eigenvalue	frequency_thz
5207	0.185161683993031	0.6848503667565956
5208	0.18519795934020747	0.6849174485837685
5209	0.1852175824669241	0.6849537337186786
5210	0.1852893221038256	0.6850863711666907
5211	0.1853240401045137	0.6851505511064414
5212	0.1854228830717697	0.6853332399953138
5213	0.18548988534274055	0.6854570508628315
5214	0.18552864764929908	0.6855286679980165
5215	0.185542636893261	0.6855545126509336
5216	0.1855888632497605	0.685639907345685
5217	0.1856289141705421	0.6857138854599077
5218	0.185690773179651	0.6858281296455577
5219	0.18576343583754737	0.6859623022264446
5220	0.185784753452208	0.6860016605115246
5221	0.18579417535526338	0.6860190552629136
5222	0.18579835741386658	0.6860267760532512
5223	0.18584198510980798	0.6861073150075468
5224	0.1858696035627672	0.6861582951954267
5225	0.18590430772647112	0.6862223493439423
5226	0.18593194883246653	0.6862733627925244
5227	0.18596022028494988	0.6863255356638766
5228	0.18597538485713286	0.6863535191243617
5229	0.18604943158960519	0.686490142521314
5230	0.1860675054151708	0.6865234863527475
5231	0.18610242172855454	0.6865878977734557
5232	0.18617008031788623	0.6867126928912113
5233	0.18624374585548592	0.6868485419395929
5234	0.18624751128376008	0.6868554851683063
5235	0.18631135663073928	0.6869732015581067
5236	0.18632804157094943	0.6870039614924263
5237	0.1863455130307494	0.6870361699583033
5238	0.18637381451807497	0.6870883402706424
5239	0.18644846746084548	0.6872259347907562
5240	0.18650852736693632	0.687336612562175
5241	0.1865251532781867	0.6873672474693828
5242	0.18657106995719017	0.68745184645931
5243	0.18659497183702975	0.6874958802562029
5244	0.18663888717545646	0.6875767769645991
5245	0.18666121379547573	0.6876179013160016
5246	0.18674206359789053	0.6877668014321724
5247	0.1867670490714695	0.687812810360628
5248	0.1868606259710712	0.6879850980595421
5249	0.18689856772904415	0.6880549416636097
5250	0.1869221258007037	0.6880983040528118
5251	0.1869454205534639	0.6881411790747841
5252	0.1869892488627656	0.6882218397746905
5253	0.18700664467080605	0.6882538520338276
5254	0.18705443951392642	0.6883417977947929
5255	0.18709620999758528	0.6884186491246042
5256	0.18714257391987704	0.6885039416370164
5257	0.18716311505645034	0.6885417263728467
5258	0.18723635944505995	0.6886764401083366
5259	0.18728912523715913	0.6887734725387734
5260	0.18733100003827732	0.6888504675061992
5261	0.18735033667907547	0.6888860187773153
5262	0.18743788077720908	0.6890469495310396
5263	0.18748959188284087	0.6891419914784093
5264	0.1875521932085472	0.6892570314689118
5265	0.18757608352222974	0.6893009286957729
5266	0.18759378708992086	0.6893334562907122
5267	0.18763673818751833	0.6894123659776634
5268	0.18769118167236556	0.689512376481471
5269	0.18770670784576735	0.6895408947827547
5270	0.18771846490765096	0.6895624892375363
5271	0.18781390158137806	0.6897377548620736
5272	0.18783565610626518	0.6897776999421418
5273	0.18786239034747207	0.6898267854770256
5274	0.1878938515647935	0.6898845455263075
5275	0.1879727186060556	0.6900293172796247
5276	0.18802840378381375	0.690131517109948
5277	0.18804585218663364	0.6901635373077551
5278	0.18808202259006582	0.6902299101976087
5279	0.18817092397591584	0.6903930176157065
5280	0.18820415985611066	0.6904539856069836
5281	0.18826042017908928	0.6905571774324883
5282	0.18832608130494868	0.6906775925700549
5283	0.18834945554266855	0.6907204532328546
5284	0.18837711832723217	0.6907711742437541
5285	0.18841165944720792	0.6908345017767512
5286	0.18846182137650974	0.6909264580955357
5287	0.18849490900699645	0.6909871072918741
5288	0.1885287092451114	0.691049057192723
5289	0.188550554378479	0.6910890925316442
5290	0.1885860905730575	0.6911542143752459
5291	0.18862889470296898	0.6912326469260449
5292	0.18873257609638128	0.6914225916283271
5293	0.1887466852987317	0.6914484357066004
5294	0.18881352133992768	0.6915708473549631
5295	0.1888728536979281	0.6916794976937194
5296	0.18893219531666228	0.6917881479225579
5297	0.18897568705813478	0.6918677673329474
5298	0.1889941189214236	0.6919015073906275
5299	0.18908504322937175	0.6920679228891348
5300	0.189109695951589	0.692113036986719
5301	0.18912987863107042	0.6921499687866426
5302	0.18918594684490425	0.6922525563233105
5303	0.1891950276291868	0.6922691699270335
5304	0.18923127825834854	0.6923354877137651
5305	0.18934346564969143	0.6925406858300602
5306	0.1893771953070758	0.692602367704768
5307	0.18943426812003525	0.6927067250102108
5308	0.189461618329423	0.6927567291366404
5309	0.18955019759646155	0.6929186529952395
5310	0.189574244780315	0.6929626049773829
5311	0.18962861644342968	0.6930619719250745
5312	0.18963933799350655	0.6930815644152488
5313	0.18968713590187733	0.6931689032614089
5314	0.1897018943114055	0.6931958683782594
5315	0.18975341845473542	0.6932900000118587
5316	0.18979540350535867	0.6933666948246725
5317	0.1898306720947842	0.6934311140068429
5318	0.18988450002100896	0.6935294208631462
5319	0.18991197646466765	0.6935795961875173
5320	0.18993857585698803	0.6936281664519647
5321	0.18996837447076687	0.6936825744286899
5322	0.18998354858648372	0.6937102785386396
5323	0.19001396813176633	0.693765813627719
5324	0.19013349985879965	0.6939839922939731
5325	0.1901455682445704	0.6940060166443556
5326	0.19020859556519085	0.6941210277803126
5327	0.19023967509373885	0.6941777341375284
5328	0.1902571771836223	0.6942096656514575
5329	0.19029492103726806	0.6942785220515659
5330	0.19033826111391183	0.6943575792621278
5331	0.19040283622349022	0.6944753548846975
5332	0.19050642398657394	0.6946642422145246
5333	0.19060078754038917	0.6948362649471412
5334	0.19071024440052334	0.6950357491175931
5335	0.19073832997889464	0.6950869256090024
5336	0.19080573690336505	0.6952097366169145
5337	0.19082432598672436	0.69524360089482
5338	0.19088144807570237	0.6953476515577874
5339	0.19091518128564086	0.6954090909284515
5340	0.19094363433971812	0.6954609091630484
5341	0.19098702448265825	0.6955399231460113
5342	0.1909946631396582	0.6955538323050079
5343	0.19106263151644587	0.6956775830396591
5344	0.19113778299655224	0.6958143865046834
5345	0.19118613039615523	0.6959023824221154
5346	0.1912297475538007	0.695981759395897
5347	0.19126063815833816	0.6960379703918561
5348	0.19131044927312202	0.6961286010896041
5349	0.19134743012337388	0.6961958796509728
5350	0.19140790745503	0.6963058909083838
5351	0.1914470688948803	0.6963771182338789
5352	0.19145539658921187	0.6963922638110622
5353	0.19150247899500247	0.696477886384789
5354	0.1915132405995435	0.6964974556204655
5355	0.19156563924033523	0.696592731079994
5356	0.19163735150223055	0.696723103015086
5357	0.19166882373671565	0.6967803114154743
5358	0.19171287593912736	0.6968603790635136
5359	0.19173871040782448	0.6969073305556812
5360	0.19175222005489526	0.6969318816914982
5361	0.19178053415667953	0.6969833342166375
5362	0.19182146065115882	0.6970576993315196
5363	0.19184225230725346	0.6970954755824371
5364	0.1918780882915771	0.6971605809899554
5365	0.19193767458224487	0.6972688215629516
5366	0.19198067346683034	0.697346920098499
5367	0.1920590656630061	0.6974892807230461
5368	0.19210398812687435	0.6975708470498699
5369	0.19212973891409768	0.6976175988031876
5370	0.19222463810272952	0.6977898656565458
5371	0.19229069932828347	0.6979097589604173
5372	0.19233414575470364	0.6979885978552758
5373	0.19245110558123094	0.698200791633492
5374	0.19247371727929283	0.6982418073546941
5375	0.192518808955994	0.6983235926770508
5376	0.19258587105660524	0.698445209286118
5377	0.1926884679165889	0.6986312269410144
5378	0.1927546381566687	0.6987511734754617
5379	0.19281386100031367	0.6988585090336998
5380	0.19283478978198465	0.6988964364425545
5381	0.1928721827339959	0.6989641953105151
5382	0.1929262144324105	0.6990620932485629
5383	0.19294031232091477	0.6990876344106135
5384	0.1929983743013318	0.6991928155383107
5385	0.19301225946749012	0.6992179666149592
5386	0.1930662457590494	0.6993157467919886
5387	0.19312309850313125	0.6994187039208907
5388	0.19314694906520122	0.6994618914379009
5389	0.19317994639129354	0.6995216371044806
5390	0.19323290507951618	0.6996175145761793
5391	0.193236477851718	0.6996239823215489
5392	0.19327148266323083	0.6996873479368374
5393	0.19331141411645464	0.6997596247394886
5394	0.19336702208645717	0.6998602639449633
5395	0.19343420409693796	0.6999818305282696
5396	0.1934626177100263	0.7000332389197484
5397	0.19349702207137404	0.7000954812437079
5398	0.19350800952477348	0.7001153579250063
5399	0.1935233688765259	0.7001431425751177
5400	0.19359559347529537	0.7002737801323924
5401	0.19362939449480354	0.7003349099706239
5402	0.19367106932277486	0.7004102724090018
5403	0.19368375906840132	0.7004332182280035
5404	0.19372193356554712	0.7005022414868959
5405	0.19378613628311062	0.7006183110022435
5406	0.1938154169560865	0.7006712399711837
5407	0.19382630362000333	0.7006909181405271
5408	0.1938721442340488	0.7007737711961717
5409	0.1939608600597812	0.70093408977475
5410	0.193970641224558	0.7009517630965633
5411	0.19402072975319554	0.7010422597200798
5412	0.19408022933667868	0.7011497444334601
5413	0.19412783479318443	0.7012357307989754
5414	0.1941909132739705	0.7013496487541848
5415	0.19427706005082718	0.7015051975164874
5416	0.19429049020428235	0.701529444227947
5417	0.1943209977209761	0.7015845191859167
5418	0.19440023506438223	0.7017275454882528
5419	0.1944546513969619	0.7018257520764514
5420	0.19449148379579415	0.7018922166785015
5421	0.19452243132375455	0.7019480570797112
5422	0.19458189125294129	0.702055331578748
5423	0.19465029382650134	0.7021787196584199
5424	0.19474727807026884	0.7023536276695325
5425	0.19476227726010226	0.70238067434423
5426	0.1948536813091649	0.7025454724452742
5427	0.19486286637050382	0.702562030631836
5428	0.194884110390332	0.702600326370836
5429	0.1949329295751899	0.7026883228404357
5430	0.19501619381348667	0.7028383810207436
5431	0.19504275823987605	0.702886248488329
5432	0.19509952307931824	0.7029885243246048
5433	0.1951842819666268	0.7031412106410897
5434	0.19520799808007763	0.7031839273753304
5435	0.1952890074291233	0.7033298193574263
5436	0.19536129440029437	0.7034599774219125
5437	0.19539917562374892	0.7035281757644298
5438	0.1954120733235742	0.7035513942490285
5439	0.1954278706593912	0.7035798316245642
5440	0.1954620872688461	0.7036414222834916
5441	0.19547786512959034	0.7036698209681139
5442	0.19551765419957112	0.7037414325112558
5443	0.19555848151382552	0.7038149050909337
5444	0.19557640001746873	0.7038471486964563
5445	0.19562711098683733	0.7039383929820688
5446	0.19566421264639602	0.7040051425350171
5447	0.19569385400123093	0.7040584657148096
5448	0.19574344580530675	0.7041476696346676
5449	0.19579387452762398	0.7042383673855365
5450	0.19582740518837766	0.7042986669402208
5451	0.1958398410526693	0.7043210295497531
5452	0.1958567752026243	0.7043514799934578
5453	0.19591903275372946	0.7044634182044125
5454	0.19598017213079905	0.704573328646206
5455	0.1960427983206347	0.7046858941625542
5456	0.19615608110873797	0.7048894651547863
5457	0.1961947831607235	0.7049589998922978
5458	0.19624270821406642	0.7050450957970429
5459	0.19627205301367556	0.7050978076502867
5460	0.19633025857463907	0.7052023502240874
5461	0.19636133767854405	0.7052581648243843
5462	0.19639678631542823	0.7053218212260839
5463	0.1964113715774036	0.7053480108413643
5464	0.19641868345328825	0.705361139839627
5465	0.19650514951399115	0.7055163773338762
5466	0.19654249158679452	0.7055834091457589
5467	0.19656267432464733	0.7056196360178612
5468	0.19657036530071575	0.7056334403951892
5469	0.19662531437280714	0.7057320595166467
5470	0.1966440455310894	0.7057656738662118
5471	0.19666339953412773	0.7058004042718071
5472	0.19669598491594018	0.705858874284826
5473	0.19673450374325915	0.7059279848087108
5474	0.19679066045943408	0.7060287291321397
5475	0.19683112123016394	0.7061013062511041
5476	0.19685838683938103	0.7061502101426469
5477	0.19688170319456294	0.7061920279231112
5478	0.19690257322327023	0.7062294561277208
5479	0.19696271398977788	0.706337301183862
5480	0.19701147441614553	0.7064247268086009
5481	0.19704544184872294	0.7064856227542687
5482	0.19717117711752272	0.7067109920717991
5483	0.19718406559857776	0.706734089470017
5484	0.1972169108730889	0.7067929479496141
5485	0.19723788572124049	0.706830532152057
5486	0.19728487395595098	0.706914721710727
5487	0.19732690329448196	0.7069900178429559
5488	0.19740308057049596	0.7071264700348584
5489	0.19743721885154222	0.7071876115289827
5490	0.19745905392861438	0.7072267152734215
5491	0.19749038741349198	0.70728282563685
5492	0.1974968741959427	0.7072944412709254
5493	0.19751955009286937	0.7073350446363375
5494	0.19758173248250524	0.7074463762036911
5495	0.19762843289399754	0.7075299772645679
5496	0.19765687576859453	0.7075808896310257
5497	0.1976703316505459	0.7076049742039707
5498	0.19776216937527039	0.7077693319101819
5499	0.1977718751429834	0.7077866996415054
5500	0.19783129914287634	0.7078930250677814
5501	0.19789209875204317	0.7080017953005572
5502	0.19793734364466958	0.7080827273706927
5503	0.19803270931807132	0.708253282995215
5504	0.19809116002687946	0.7083577981843502
5505	0.1981477972122236	0.7084590559200024
5506	0.19816290242791382	0.7084860590536676
5507	0.19822716142667302	0.7086009214069665
5508	0.19828160629104652	0.7086982265191503
5509	0.1983026197153567	0.7087357786206328
5510	0.1983258329327348	0.7087772595558758
5511	0.19836782673372025	0.7088522943491903
5512	0.198407064397297	0.7089223972813028
5513	0.19842568279119405	0.7089556589165255
5514	0.19847585566319428	0.7090452846463714
5515	0.19848790991101462	0.7090668159247696
5516	0.19853992170743603	0.709159711817554
5517	0.19855814629385587	0.7091922590397179
5518	0.19857332890373752	0.7092193724666377
5519	0.19860097095404805	0.7092687335653459
5520	0.19864299870846083	0.7093437769932149
5521	0.19866306462202046	0.7093796032533185
5522	0.19870046402337213	0.7094463723934178
5523	0.198742415219228	0.7095212603739932
5524	0.19877409508863889	0.7095778075513539
5525	0.19880451374741617	0.7096320992825903
5526	0.19884728484273645	0.7097084308237727
5527	0.19886524664503114	0.7097404839510556
5528	0.1988804891751007	0.7097676833575906
5529	0.19892091350695576	0.7098398131745104
5530	0.19892681840296408	0.7098503487665201
5531	0.1989420222249459	0.7098774749031981
5532	0.19899803116689627	0.7099773951910819
5533	0.1990045496737925	0.7099890233328803
5534	0.199075531667109	0.7101156333603299
5535	0.19909916717448137	0.7101577868208846
5536	0.1991343260483009	0.7102204873489224
5537	0.19919104476800914	0.7103216249316773
5538	0.19923970255827725	0.7104083772508638
5539	0.19926973915280793	0.7104619244202978
5540	0.1993199322668534	0.7105513962368811
5541	0.19940823689557433	0.7107087764561769
5542	0.19947147688267172	0.7108214640052363
5543	0.19952108975136887	0.7109098568419895
5544	0.1995518183148716	0.7109645989187984
5545	0.19965068461310817	0.711140697875495
5546	0.19968556851498412	0.7112028220772046
5547	0.1997940288750467	0.7113959427999083
5548	0.1998456202653461	0.7114877862272041
5549	0.1998595185850717	0.7115125261059223
5550	0.19988663334755097	0.7115607896036494
5551	0.20000547853728146	0.711772292017479
5552	0.20003484464648355	0.7118245436253404
5553	0.20010353043501886	0.7119467424199155
5554	0.20016325863139955	0.7120529877272018
5555	0.2002519568954393	0.7122107361299748
5556	0.2002610147637585	0.7122268434335319
5557	0.2002834234948801	0.7122666905635427
5558	0.20035259934112504	0.7123896847596314
5559	0.2003743084782829	0.7124282790841218
5560	0.20039816984585931	0.7124706972142352
5561	0.20043177054201894	0.7125304245761162
5562	0.20048732685841816	0.7126291684600612
5563	0.20054513520001407	0.7127319004927459
5564	0.20057646827419767	0.7127875767605063
5565	0.20058921740836866	0.7128102296672245
5566	0.20063060075146655	0.712883755426452
5567	0.2006328828121002	0.7128878097415028
5568	0.20065491482477144	0.7129269506885703
5569	0.2006607379201938	0.712937295343093
5570	0.2007548061492787	0.7131043855558999
5571	0.2007743767349549	0.7131391432053824
5572	0.2007981094816985	0.7131812906418018
5573	0.20080988288103677	0.713202198321365
5574	0.20086500299265106	0.7133000746980596
5575	0.2008727253288243	0.7133137861210191
5576	0.20092807991585684	0.7134120634509243
5577	0.20102872537195862	0.7135907161643187
5578	0.2010466688948693	0.7136225624729234
5579	0.20106712677511787	0.7136588695493663
5580	0.20112492325554723	0.7137614323299604
5581	0.20117093443170553	0.7138430709564149
5582	0.20120073320437695	0.713895938583114
5583	0.2012590652185184	0.713999417257075
5584	0.20127832813304006	0.714033585607815
5585	0.20136497974354262	0.7141872670872428
5586	0.20138822412522975	0.7142284866737005
5587	0.2014056568582246	0.7142593988214285
5588	0.20144544691868227	0.7143299505168131
5589	0.2015489078683644	0.714513364362422
5590	0.20164583745427106	0.7146851568081868
5591	0.20167666377418492	0.7147397829577522
5592	0.20169795779500826	0.7147775148445644
5593	0.20172211893685862	0.7148203247073026
5594	0.2017557120802296	0.7148798423797513
5595	0.2018090481541635	0.7149743288360012
5596	0.20187481109202132	0.7150908126679693
5597	0.20189159236495915	0.7151205337725093
5598	0.20192851816635476	0.7151859282527303
5599	0.2020112016066732	0.7153323364505543
5600	0.20206227815434002	0.7154227631117861
5601	0.2021103840574768	0.715507920050292
5602	0.2021878943744277	0.7156451072851765
5603	0.20221932539440543	0.7157007302531695
5604	0.20224289659736266	0.7157424409936358
5605	0.2022871583904143	0.715820758480166
5606	0.20233653516861008	0.7159081163888592
5607	0.20236035444884826	0.7159502538955805
5608	0.20244609121355747	0.7161019060268388
5609	0.2024528174834447	0.7161138021682999
5610	0.20253145714768098	0.7162528703276163
5611	0.2026073327885921	0.7163870249357424
5612	0.20264300391635892	0.7164500858528073
5613	0.20268689791368497	0.7165276758874218
5614	0.20271998655015666	0.7165861600728622
5615	0.20277997749862925	0.7166921819412424
5616	0.20278844543965996	0.7167071460512393
5617	0.20283745193914113	0.71679374168187
5618	0.20285609144577718	0.7168266753798881
5619	0.20295209340069928	0.716996274975599
5620	0.20301269766364216	0.7171033194180015
5621	0.20305908890700386	0.7171852488113223
5622	0.20308356490646215	0.717228470951536
5623	0.20312705065065345	0.7173052559547728
5624	0.20321188567446694	0.7174550298423547
5625	0.20327808455020416	0.7175718804114951
5626	0.20337351774508886	0.7177403002925117
5627	0.20342397515166602	0.7178293312257288
5628	0.20345690322382073	0.7178874260976787
5629	0.20354277917399072	0.7180389145945826
5630	0.2036431792701371	0.7182159837310348
5631	0.20370035174920986	0.7183167956188088
5632	0.20373746863201825	0.7183822360210388
5633	0.20374074696969494	0.718388015738664
5634	0.2038303378211623	0.7185459466414575
5635	0.20385368809205745	0.7185871028358535
5636	0.20390625585851627	0.7186797479197863
5637	0.2039391289503123	0.7187376771704299
5638	0.2039757010417849	0.7188021193445969
5639	0.2040006980950167	0.7188461622974915
5640	0.20402551748075753	0.7188898895438484
5641	0.20405985172522711	0.718950375857489
5642	0.20406868772353004	0.718965941328795
5643	0.20412486036876348	0.7190648870327585
5644	0.20413737280573196	0.7190869252993982
5645	0.20419347561030546	0.719185731366187
5646	0.20426543688204046	0.7193124468765262
5647	0.2042823065085241	0.7193421491158316
5648	0.20429929429704505	0.7193720581629567
5649	0.20437279364297298	0.7195014482847352
5650	0.20440546744315338	0.719558960604737
5651	0.20447780805865193	0.7196862779755676
5652	0.2044861837374588	0.7197010174708636
5653	0.2044922152007224	0.7197116314354838
5654	0.20453625501295128	0.7197891264607466
5655	0.20456027532991888	0.7198313904969769
5656	0.20460668067534898	0.7199130342326144
5657	0.20461812461508816	0.7199331668259333
5658	0.2046362874899848	0.7199651184575576
5659	0.20464331410328218	0.719977479102658
5660	0.20465625402417284	0.7200002414010371
5661	0.2046707374722034	0.7200257180267983
5662	0.20473238121084011	0.7201341403059088
5663	0.2047640300318051	0.7201897995904861
5664	0.2047831067864501	0.7202233468988758
5665	0.20484971756310283	0.7203404726145973
5666	0.20490958643680773	0.7204457273905869
5667	0.20493218198859633	0.7204854483726083
5668	0.20501081814423655	0.7206236667123215
5669	0.205034589409547	0.7206654441170188
5670	0.2050637545766379	0.7207166978610077
5671	0.20508284795858392	0.7207502498627069
5672	0.20514477789105057	0.7208590659960648
5673	0.20516955558367012	0.7209025978988729
5674	0.20526999686064973	0.7210790361563599
5675	0.20537461057369769	0.7212627579565283
5676	0.2054358004240989	0.7213701974138174
5677	0.20552316431429865	0.7215235665146303
5678	0.2055363822336494	0.7215467680038845
5679	0.20555475895694897	0.7215790235315687
5680	0.2055843308924054	0.7216309262970746
5681	0.20559331694667857	0.7216466973039942
5682	0.20559773465912917	0.7216544504997725
5683	0.20564027343407418	0.7217291028508335
5684	0.20566138651778657	0.7217661518578503
5685	0.20571483604066437	0.7218599359923044
5686	0.20576524444662309	0.7219483729289714
5687	0.20580488151463813	0.7220179049310403
5688	0.2058121804085058	0.722030708041676
5689	0.2058398689611841	0.7220792749265527
5690	0.2059074539365855	0.7221978080976968
5691	0.20593793344509798	0.7222512578861512
5692	0.2059983907395914	0.7223572659246446
5693	0.20601622689657156	0.7223885375250391
5694	0.20606777902281653	0.7224789147157655
5695	0.2061278573629088	0.722584225140681
5696	0.20619342811565758	0.7226991456195562
5697	0.20620490325831223	0.7227192552818503
5698	0.2063209363158017	0.7229225664781919
5699	0.20633061584986861	0.7229395242132245
5700	0.20635409434839244	0.7229806549287321
5701	0.20643109499172976	0.723115531785447
5702	0.20647422048449096	0.7231910608260314
5703	0.20649995743459662	0.7232361321967428
5704	0.2065552508817492	0.7233329543528222
5705	0.20659755209348576	0.7234070175730156
5706	0.20661376470314324	0.7234354014657495
5707	0.20666006076589175	0.7235164472151563
5708	0.20669746767631467	0.7235819250104899
5709	0.20671315280060393	0.7236093787989927
5710	0.20675122545297786	0.7236760133104942
5711	0.20678725286920138	0.7237390626133051
5712	0.2068112098000538	0.7237809850826193
5713	0.20688145450798473	0.7239038929934225
5714	0.20695984595798814	0.7240410307114133
5715	0.20700270102047702	0.7241159902219355
5716	0.20703682343641666	0.7241756695612037
5717	0.20706445956855568	0.724224000931295
5718	0.20711242111114253	0.7243078706817838
5719	0.20713226427372655	0.724342567332338
5720	0.20716902111790733	0.7244068339155965
5721	0.2072264680704102	0.7245072641832343
5722	0.20723741566764026	0.7245264014803181
5723	0.20724490536663115	0.7245394937967133
5724	0.20730122712150986	0.7246379390723171
5725	0.20731690277233392	0.7246653362969594
5726	0.207405100531653	0.7248194652219839
5727	0.20745525061225295	0.7249070897728068
5728	0.20746936994274617	0.7249317578123047
5729	0.20752765910893517	0.725033586579052
5730	0.20753077615969218	0.7250390315351932
5731	0.20756378204424727	0.7250966846785172
5732	0.2075843883887974	0.725132676558093
5733	0.2076513859952596	0.7252496849582641
5734	0.207703010681853	0.7253398323481738
5735	0.20773476615873884	0.725395278419659
5736	0.20789801901180444	0.725680256215723
5737	0.20790869889463798	0.7256988953557619
5738	0.2079346989188561	0.7257442700781789
5739	0.20797459416990816	0.7258138889569427
5740	0.20797617888717668	0.7258166542168464
5741	0.20803431581932932	0.7259180932502399
5742	0.20810488535400032	0.7260412060122171
5743	0.20820016098654126	0.7262073869248997
5744	0.2082400022033513	0.7262768671832042
5745	0.20833434661169217	0.7264413706443285
5746	0.2083594254979229	0.7264850931330702
5747	0.20844291154132397	0.7266306236066672
5748	0.20845404154943503	0.726650022915377
5749	0.20856901939151182	0.7268503959408119
5750	0.20858657565501487	0.726880986554396
5751	0.2086345015786908	0.726964487713935
5752	0.2086718974677921	0.7270296357720876
5753	0.20868781695063238	0.7270573676210268
5754	0.2087167239857029	0.727107721171537
5755	0.2087309921464496	0.7271325737860047
5756	0.20873817638070027	0.7271450871309052
5757	0.2088252189175596	0.7272966788458706
5758	0.20885246232404614	0.7273441189801764
5759	0.20886911098717126	0.7273731085016898
5760	0.20891286226477915	0.727449285003619
5761	0.20892929992591128	0.7274779029869887
5762	0.2089794817763722	0.7275652626717015
5763	0.20903016985096592	0.7276534929755001
5764	0.2091215873567906	0.7278125920090424
5765	0.20915381969623734	0.7278686794721674
5766	0.2092095026836164	0.727965563204301
5767	0.20930852873260808	0.7281378283840383
5768	0.20938572807260827	0.728272095673397
5769	0.2094513144133374	0.728386145858373
5770	0.20946507339183315	0.7284100695199783
5771	0.20952935024462038	0.7285218216006203
5772	0.2095402606954984	0.7285407888671858
5773	0.2095581622779544	0.7285719087923477
5774	0.2095810800473789	0.7286117468648569
5775	0.20963338230312342	0.7287026559790928
5776	0.20968359561242783	0.7287899235234808
5777	0.20969560702292772	0.7288107970437856
5778	0.20973740452084266	0.7288834283935158
5779	0.20976574566931794	0.7289326725798774
5780	0.20979679086115116	0.7289866113613085
5781	0.20982511750768917	0.7290358233845333
5782	0.20985780507353743	0.7290926075263324
5783	0.2099063888024268	0.7291769979727212
5784	0.20991633749383673	0.7291942777492512
5785	0.20993885591092504	0.7292333882366471
5786	0.20996753345845762	0.7292831930022963
5787	0.20999194222719283	0.7293255814306346
5788	0.21001141533688994	0.7293593967943672
5789	0.21003832022211344	0.7294061149748348
5790	0.21009129018551612	0.7294980843343349
5791	0.2101345753994955	0.729573229892221
5792	0.21024499849848471	0.7297648955333081
5793	0.2102910979819753	0.7298448972957162
5794	0.21033381681289853	0.7299190243934296
5795	0.2103470646338838	0.7299420109118534
5796	0.21042361404990315	0.7300748189261581
5797	0.21048418559064175	0.730179889297961
5798	0.21051327053368674	0.7302303360971764
5799	0.21066778239367487	0.7304982730097654
5800	0.2107529432918386	0.7306459073623653
5801	0.2108119175682139	0.7307481272864104
5802	0.2108441808738791	0.7308040431200277
5803	0.21090238086098095	0.7309048992380325
5804	0.21092010411557602	0.7309356095159909
5805	0.2109656793580074	0.7310145748863366
5806	0.21103954726597687	0.7311425430742163
5807	0.211096110973601	0.7312405184604268
5808	0.21115777570640495	0.7313473145033383
5809	0.21122599501391237	0.7314654441297295
5810	0.2112553335066197	0.7315162412592852
5811	0.21126262238453758	0.7315288607905848
5812	0.21128083182543286	0.7315603865862415
5813	0.2113303109168673	0.7316460423080251
5814	0.21136902748718306	0.7317130595003102
5815	0.21138821809805303	0.7317462755822713
5816	0.21143433037483864	0.7318260828845708
5817	0.21145285793871094	0.7318581464038846
5818	0.2114610369183234	0.7318723003742661
5819	0.21148769785629565	0.7319184360295568
5820	0.211599630472361	0.7321120990864366
5821	0.2116306206286384	0.7321657084374122
5822	0.21166427081614483	0.7322239148869598
5823	0.21169518030463258	0.7322773765325519
5824	0.2117435816689523	0.7323610846225436
5825	0.21175700724576607	0.73238430188861
5826	0.21179783031093263	0.7324548939593256
5827	0.21183135517326734	0.7325128607426127
5828	0.21184063118960206	0.7325288988000387
5829	0.2118589464193031	0.7325605644559453
5830	0.21189367458449967	0.7326206030860241
5831	0.2119118203332975	0.7326519718016204
5832	0.21202524484251326	0.7328480193212618
5833	0.21207527311520782	0.7329344735501702
5834	0.2121669121162171	0.7330928091446518
5835	0.2122027314152283	0.7331546891099822
5836	0.2122082161387864	0.7331641638344244
5837	0.21222123871386858	0.7331866595206687
5838	0.2122653106808535	0.7332627859748676
5839	0.21229099022666414	0.7333071391613956
5840	0.21230666197214218	0.7333342057616865
5841	0.212378392351701	0.7334580782254612
5842	0.21242251058731246	0.7335342563987959
5843	0.21243897579646598	0.7335626845556947
5844	0.21245348496873215	0.7335877345861654
5845	0.212479484138187	0.7336326199133032
5846	0.212530387156302	0.7337204916397396
5847	0.2126412684484722	0.7339118649036274
5848	0.21270760759961688	0.7340263377286087
5849	0.2127173578818812	0.734043161014922
5850	0.21274309163648192	0.7340875605775471
5851	0.21286100842392772	0.734290973188885
5852	0.21288663475815459	0.7343351724993222
5853	0.21295831004020443	0.7344587811307396
5854	0.21301437203138643	0.7345554491409743
5855	0.21309396519320734	0.7346926702349128
5856	0.21315921064660798	0.7348051363192213
5857	0.21319539311069644	0.7348674979976693
5858	0.21323211403497885	0.734930782319808
5859	0.21326994974212785	0.7349959821434707
5860	0.21328930090285858	0.7350293265100477
5861	0.21332537631195783	0.7350914847205101
5862	0.21332873081271866	0.735097264284324
5863	0.2133739718370053	0.7351752068803631
5864	0.2134264230986522	0.7352655611474473
5865	0.21348296816767487	0.7353629551062406
5866	0.2134972043051501	0.7353874735811607
5867	0.2135408217575014	0.7354625895296192
5868	0.21357030208642513	0.7355133548367133
5869	0.21360497267215442	0.7355730533147464
5870	0.21363267564186883	0.7356207509341004
5871	0.2136500793423161	0.7356507141932862
5872	0.21371088230384125	0.7357553866564025
5873	0.2137411527023039	0.7358074916776656
5874	0.2137745614680934	0.7358649945481526
5875	0.21385047761067988	0.735995644034005
5876	0.21388451231027564	0.7360542092388701
